total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
8;1286;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24104166666666674;5.600000000000023;-1;1;1959
8;1287;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24125000000000005;5.600000000000023;-1;1;1960
8;1287;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24125000000000005;5.600000000000023;-1;1;1961
8;1287;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24125000000000005;5.600000000000023;-1;1;1962
8;1288;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24187500000000003;5.600000000000023;-1;1;1963
8;1289;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2420833333333334;5.600000000000023;-1;1;1964
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1965
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1966
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1967
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1968
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1969
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1970
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1971
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1972
8;1290;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2422916666666667;5.600000000000023;-1;1;1973
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1974
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1975
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1976
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1977
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1978
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1979
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1980
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1981
8;1291;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24416666666666673;5.600000000000023;-1;1;1982
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1983
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1984
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1985
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1986
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1987
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1988
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1989
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1990
8;1292;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24604166666666674;5.600000000000023;-1;1;1991
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1992
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1993
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1994
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1995
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1996
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1997
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1998
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;1999
8;1293;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.2479166666666667;5.600000000000023;-1;1;2000
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2001
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2002
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2003
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2004
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2005
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2006
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2007
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2008
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2009
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2010
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2011
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2012
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2013
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2014
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2015
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2016
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2017
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2018
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2019
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2020
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2021
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2022
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2023
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2024
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2025
8;1294;0;0;0.0;0;0.9;0;5;0.26;0.41;0.33;0.17;0.06;0.5999999999999943;0.24979166666666666;5.600000000000023;-1;1;2026
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2027
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2028
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2029
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2030
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2031
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2032
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2033
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2034
8;1297;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25520833333333337;5.600000000000023;-1;1;2035
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2036
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2037
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2038
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2039
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2040
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2041
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2042
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2043
8;1298;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.25708333333333333;5.600000000000023;-1;1;2044
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2045
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2046
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2047
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2048
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2049
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2050
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2051
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2052
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2053
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2054
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2055
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2056
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2057
8;1299;0;0;0.0;0;0.9;0;5;0.26;0.42;0.33;0.17;0.06;0.5999999999999943;0.2589583333333334;5.600000000000023;-1;1;2058
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2059
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2060
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2061
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2062
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2063
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2064
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2065
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2066
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2067
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2068
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2069
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2070
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2071
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2072
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2073
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2074
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2075
8;1301;0;0;0.0;0;0.9;0;5;0.26;0.43;0.33;0.17;0.07;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2076
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2077
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2078
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2079
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2080
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2081
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2082
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2083
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2084
8;1302;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.2618750000000001;5.600000000000023;-1;1;2085
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2086
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2087
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2088
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2089
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2090
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2091
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2092
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2093
8;1303;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.08;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2094
8;1305;0;0;0.0;0;0.9;0;5;0.27;0.43;0.33;0.17;0.09;0.5999999999999943;0.26750000000000007;5.600000000000023;-1;1;2095
8;1307;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.2695833333333334;5.600000000000023;-1;1;2096
8;1307;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.2695833333333334;5.600000000000023;-1;1;2097
8;1308;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27;5.600000000000023;-1;1;2098
8;1308;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27;5.600000000000023;-1;1;2099
8;1309;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27041666666666675;5.600000000000023;-1;1;2100
8;1309;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27041666666666675;5.600000000000023;-1;1;2101
8;1310;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27083333333333337;5.600000000000023;-1;1;2102
8;1311;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27104166666666674;5.600000000000023;-1;1;2103
8;1312;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27125;5.600000000000023;-1;1;2104
8;1312;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.27125;5.600000000000023;-1;1;2105
8;1313;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.09;0.5999999999999943;0.2716666666666667;5.600000000000023;-1;1;2106
8;1314;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2716666666666667;5.600000000000023;-1;1;2107
8;1314;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2716666666666667;5.600000000000023;-1;1;2108
8;1314;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2716666666666667;5.600000000000023;-1;1;2109
8;1315;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2725000000000001;5.600000000000023;-1;1;2110
8;1315;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2725000000000001;5.600000000000023;-1;1;2111
8;1316;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2729166666666667;5.600000000000023;-1;1;2112
8;1317;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27312500000000006;5.600000000000023;-1;1;2113
8;1318;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27333333333333343;5.600000000000023;-1;1;2114
8;1318;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27333333333333343;5.600000000000023;-1;1;2115
8;1319;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27375000000000005;5.600000000000023;-1;1;2116
8;1320;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2739583333333333;5.600000000000023;-1;1;2117
8;1320;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2739583333333333;5.600000000000023;-1;1;2118
8;1320;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2739583333333333;5.600000000000023;-1;1;2119
8;1321;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2745833333333334;5.600000000000023;-1;1;2120
8;1321;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2745833333333334;5.600000000000023;-1;1;2121
8;1321;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2745833333333334;5.600000000000023;-1;1;2122
8;1322;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2752083333333334;5.600000000000023;-1;1;2123
8;1323;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27541666666666675;5.600000000000023;-1;1;2124
8;1323;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27541666666666675;5.600000000000023;-1;1;2125
8;1324;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2758333333333334;5.600000000000023;-1;1;2126
8;1325;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27604166666666663;5.600000000000023;-1;1;2127
8;1326;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2762500000000001;5.600000000000023;-1;1;2128
8;1326;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2762500000000001;5.600000000000023;-1;1;2129
8;1327;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2766666666666667;5.600000000000023;-1;1;2130
8;1328;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.276875;5.600000000000023;-1;1;2131
8;1328;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.276875;5.600000000000023;-1;1;2132
8;1329;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2772916666666667;5.600000000000023;-1;1;2133
8;1330;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2775000000000001;5.600000000000023;-1;1;2134
8;1330;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2775000000000001;5.600000000000023;-1;1;2135
8;1330;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.2775000000000001;5.600000000000023;-1;1;2136
8;1331;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27812499999999996;5.600000000000023;-1;1;2137
9;1332;0;0;0.0;0;0.9;0;5;0.27;0.44;0.33;0.17;0.1;0.5999999999999943;0.27833333333333343;5.600000000000023;-1;1;2138
