total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
17;1366;0;0;0.33;2;0.45;2;6;0.27;0.45;0.33;0.17;0.06;4.0;0.28979166666666667;19.700000000000017;-1;1;2197
17;1366;0;0;0.33;2;0.45;2;6;0.27;0.45;0.33;0.17;0.06;4.0;0.28979166666666667;19.700000000000017;-1;1;2198
17;1366;0;0;0.33;2;0.45;2;6;0.27;0.45;0.33;0.17;0.06;4.0;0.28979166666666667;19.700000000000017;-1;1;2199
17;1366;0;0;0.33;2;0.45;2;6;0.27;0.45;0.33;0.17;0.06;4.0;0.28979166666666667;19.700000000000017;-1;1;2200
17;1366;0;0;0.33;2;0.45;2;6;0.27;0.45;0.33;0.17;0.06;4.0;0.28979166666666667;19.700000000000017;-1;1;2201
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2202
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2203
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2204
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2205
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2206
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2207
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2208
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2209
17;1369;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29166666666666663;19.700000000000017;-1;1;2210
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2211
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2212
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2213
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2214
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2215
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2216
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2217
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2218
17;1370;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.2935416666666667;19.700000000000017;-1;1;2219
17;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2220
17;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2221
17;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2222
17;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2223
18;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2224
18;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2225
18;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2226
18;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2227
18;1371;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29541666666666666;19.700000000000017;-1;1;2228
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2229
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2230
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2231
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2232
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2233
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2234
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2235
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2236
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2237
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2238
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2239
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2240
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2241
18;1372;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.29729166666666673;19.700000000000017;-1;1;2242
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2243
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2244
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2245
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2246
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2247
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2248
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2249
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2250
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2251
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2252
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2253
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2254
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2255
18;1373;0;0;0.33;2;0.45;2;6;0.27;0.46;0.33;0.17;0.06;4.0;0.3002083333333334;19.700000000000017;-1;1;2256
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2257
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2258
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2259
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2260
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2261
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2262
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2263
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2264
18;1375;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.303125;19.700000000000017;-1;1;2265
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2266
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2267
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2268
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2269
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2270
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2271
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2272
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2273
18;1376;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.30500000000000005;19.700000000000017;-1;1;2274
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2275
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2276
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2277
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2278
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2279
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2280
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2281
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2282
18;1377;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.306875;19.700000000000017;-1;1;2283
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2284
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2285
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2286
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2287
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2288
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2289
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2290
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2291
18;1378;0;0;0.33;2;0.45;2;6;0.27;0.47;0.33;0.17;0.06;4.0;0.3087500000000001;19.700000000000017;-1;1;2292
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2293
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2294
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2295
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2296
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2297
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2298
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2299
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2300
18;1381;0;0;0.33;2;0.45;2;6;0.27;0.48;0.33;0.17;0.06;4.0;0.31062500000000004;19.700000000000017;-1;1;2301
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2302
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2303
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2304
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2305
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2306
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2307
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2308
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2309
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2310
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2311
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2312
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2313
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2314
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2315
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2316
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2317
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2318
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2319
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2320
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2321
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2322
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2323
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2324
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2325
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2326
18;1383;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.22916666666666669;19.700000000000017;-1;1;2327
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2328
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2329
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2330
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2331
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2332
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2333
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2334
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2335
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2336
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2337
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2338
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2339
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2340
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2341
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2342
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2343
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2344
18;1385;0;0;0.33;2;0.45;2;6;0.28;0.48;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2345
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2346
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2347
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2348
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2349
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2350
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2351
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2352
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2353
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2354
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2355
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2356
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2357
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2358
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2359
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2360
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2361
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2362
18;1386;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.23458333333333337;19.700000000000017;-1;1;2363
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2364
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2365
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2366
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2367
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2368
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2369
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2370
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2371
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2372
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2373
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2374
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2375
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2376
18;1387;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24208333333333337;19.700000000000017;-1;1;2377
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2378
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2379
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2380
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2381
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2382
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2383
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2384
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2385
18;1388;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.24500000000000005;19.700000000000017;-1;1;2386
18;1389;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.246875;19.700000000000017;-1;1;2387
18;1389;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.246875;19.700000000000017;-1;1;2388
18;1389;0;0;0.33;2;0.45;2;6;0.28;0.49;0.33;0.17;0.06;4.0;0.246875;19.700000000000017;-1;1;2389
