total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2683
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2684
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2685
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2686
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2687
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2688
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2689
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2690
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2691
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2692
19;976;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.05791666666666673;3.1999999999999886;-1;1;2693
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2694
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2695
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2696
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2697
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2698
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2699
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2700
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2701
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2702
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2703
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2704
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2705
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2706
19;977;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.060833333333333295;3.1999999999999886;-1;1;2707
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2708
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2709
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2710
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2711
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2712
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2713
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2714
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2715
19;978;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06375000000000008;3.1999999999999886;-1;1;2716
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2717
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2718
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2719
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2720
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2721
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2722
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2723
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2724
19;979;0;0;0.17;0;0.75;1;6;0.29;0.56;0.33;0.17;0.0;21.599999999999994;0.06562500000000004;3.1999999999999886;-1;1;2725
19;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2726
19;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2727
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2728
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2729
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2730
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2731
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2732
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2733
20;981;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06750000000000012;3.1999999999999886;-1;1;2734
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2735
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2736
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2737
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2738
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2739
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2740
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2741
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2742
20;983;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.06937500000000008;3.1999999999999886;-1;1;2743
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2744
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2745
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2746
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2747
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2748
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2749
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2750
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2751
20;985;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;0.07124999999999992;3.1999999999999886;-1;1;2752
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2753
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2754
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2755
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2756
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2757
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2758
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2759
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2760
20;988;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.010208333333333375;3.1999999999999886;-1;1;2761
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2762
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2763
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2764
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2765
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2766
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2767
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2768
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2769
20;989;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.008333333333333415;3.1999999999999886;-1;1;2770
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2771
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2772
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2773
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2774
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2775
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2776
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2777
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2778
20;990;0;0;0.17;0;0.75;1;6;0.29;0.57;0.33;0.17;0.0;21.599999999999994;-0.006458333333333344;3.1999999999999886;-1;1;2779
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2780
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2781
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2782
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2783
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2784
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2785
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2786
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2787
20;992;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.004583333333333384;3.1999999999999886;-1;1;2788
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2789
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2790
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2791
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2792
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2793
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2794
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2795
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2796
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2797
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2798
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2799
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2800
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2801
20;993;0;0;0.17;0;0.75;1;6;0.29;0.58;0.33;0.17;0.0;21.599999999999994;-0.0027083333333334236;3.1999999999999886;-1;1;2802
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2803
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2804
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2805
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2806
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2807
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2808
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2809
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2810
20;995;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.0002083333333333659;3.1999999999999886;-1;1;2811
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2812
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2813
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2814
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2815
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2816
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2817
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2818
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2819
20;996;0;0;0.17;0;0.75;1;6;0.3;0.58;0.33;0.17;0.0;21.599999999999994;0.002083333333333326;3.1999999999999886;-1;1;2820
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2821
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2822
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2823
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2824
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2825
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2826
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2827
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2828
20;998;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.003958333333333397;3.1999999999999886;-1;1;2829
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2830
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2831
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2832
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2833
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2834
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2835
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2836
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2837
20;999;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.005833333333333357;3.1999999999999886;-1;1;2838
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2839
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2840
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2841
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2842
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2843
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2844
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2845
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2846
20;1000;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.007708333333333317;3.1999999999999886;-1;1;2847
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2848
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2849
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2850
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2851
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2852
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2853
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2854
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2855
20;1001;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.009583333333333388;3.1999999999999886;-1;1;2856
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2857
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2858
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2859
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2860
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2861
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2862
20;1002;0;0;0.17;0;0.75;1;6;0.3;0.59;0.33;0.17;0.0;21.599999999999994;0.011458333333333348;3.1999999999999886;-1;1;2863
