total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2191
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2192
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2193
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2194
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2195
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2196
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2197
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2198
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2199
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2200
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2201
8;1588;0;0;0.5;3;0.15;1;2;0.27;0.45;0.33;0.17;0.07;7.400000000000006;0.37229166666666674;22.099999999999994;-1;1;2202
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2203
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2204
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2205
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2206
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2207
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2208
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2209
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2210
8;1590;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3752083333333334;22.099999999999994;-1;1;2211
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2212
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2213
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2214
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2215
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2216
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2217
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2218
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2219
8;1591;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3770833333333333;22.099999999999994;-1;1;2220
8;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2221
8;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2222
8;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2223
8;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2224
9;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2225
9;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2226
9;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2227
9;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2228
9;1592;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.37895833333333334;22.099999999999994;-1;1;2229
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2230
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2231
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2232
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2233
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2234
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2235
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2236
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2237
9;1593;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.38083333333333336;22.099999999999994;-1;1;2238
9;1595;0;0;0.5;3;0.15;1;2;0.27;0.46;0.33;0.17;0.07;7.400000000000006;0.3827083333333334;22.099999999999994;-1;1;2239
9;1597;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3829166666666667;22.099999999999994;-1;1;2240
9;1598;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38312500000000005;22.099999999999994;-1;1;2241
9;1599;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38333333333333336;22.099999999999994;-1;1;2242
9;1600;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3835416666666667;22.099999999999994;-1;1;2243
9;1601;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38375000000000004;22.099999999999994;-1;1;2244
9;1602;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3839583333333334;22.099999999999994;-1;1;2245
9;1603;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3841666666666667;22.099999999999994;-1;1;2246
9;1604;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.384375;22.099999999999994;-1;1;2247
9;1605;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3845833333333334;22.099999999999994;-1;1;2248
9;1606;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3847916666666667;22.099999999999994;-1;1;2249
9;1607;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38500000000000006;22.099999999999994;-1;1;2250
9;1608;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3852083333333334;22.099999999999994;-1;1;2251
9;1609;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3854166666666667;22.099999999999994;-1;1;2252
9;1610;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38562500000000005;22.099999999999994;-1;1;2253
9;1611;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38583333333333336;22.099999999999994;-1;1;2254
9;1612;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3860416666666667;22.099999999999994;-1;1;2255
9;1613;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38625000000000004;22.099999999999994;-1;1;2256
9;1614;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.38645833333333335;22.099999999999994;-1;1;2257
9;1615;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3866666666666667;22.099999999999994;-1;1;2258
9;1616;0;0;0.5;3;0.15;1;2;0.27;0.47;0.33;0.17;0.07;7.400000000000006;0.3868750000000001;22.099999999999994;-1;1;2259
9;1618;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3870833333333334;22.099999999999994;-1;1;2260
9;1619;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3872916666666667;22.099999999999994;-1;1;2261
9;1620;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3875;22.099999999999994;-1;1;2262
9;1621;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3877083333333334;22.099999999999994;-1;1;2263
9;1622;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38791666666666674;22.099999999999994;-1;1;2264
9;1623;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38812500000000005;22.099999999999994;-1;1;2265
9;1624;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38833333333333336;22.099999999999994;-1;1;2266
9;1625;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3885416666666667;22.099999999999994;-1;1;2267
9;1626;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38875000000000004;22.099999999999994;-1;1;2268
9;1627;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3889583333333334;22.099999999999994;-1;1;2269
9;1628;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3891666666666667;22.099999999999994;-1;1;2270
9;1629;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.389375;22.099999999999994;-1;1;2271
9;1630;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38958333333333334;22.099999999999994;-1;1;2272
9;1631;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.38979166666666676;22.099999999999994;-1;1;2273
9;1632;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.39000000000000007;22.099999999999994;-1;1;2274
9;1633;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3902083333333334;22.099999999999994;-1;1;2275
9;1634;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3904166666666667;22.099999999999994;-1;1;2276
9;1635;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.390625;22.099999999999994;-1;1;2277
9;1636;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3908333333333334;22.099999999999994;-1;1;2278
9;1637;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.39104166666666673;22.099999999999994;-1;1;2279
9;1638;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.39125000000000004;22.099999999999994;-1;1;2280
9;1639;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.39145833333333335;22.099999999999994;-1;1;2281
9;1640;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.39166666666666666;22.099999999999994;-1;1;2282
9;1641;0;0;0.5;3;0.15;1;2;0.28;0.47;0.33;0.17;0.07;7.400000000000006;0.3918750000000001;22.099999999999994;-1;1;2283
9;1643;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3920833333333334;22.099999999999994;-1;1;2284
9;1644;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3922916666666667;22.099999999999994;-1;1;2285
9;1645;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3925;22.099999999999994;-1;1;2286
9;1646;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3927083333333333;22.099999999999994;-1;1;2287
9;1647;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39291666666666675;22.099999999999994;-1;1;2288
9;1648;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39312500000000006;22.099999999999994;-1;1;2289
9;1649;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39333333333333337;22.099999999999994;-1;1;2290
9;1650;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3935416666666667;22.099999999999994;-1;1;2291
9;1651;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39375000000000004;22.099999999999994;-1;1;2292
9;1652;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3939583333333334;22.099999999999994;-1;1;2293
9;1653;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3941666666666667;22.099999999999994;-1;1;2294
9;1654;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39437500000000003;22.099999999999994;-1;1;2295
9;1655;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39458333333333334;22.099999999999994;-1;1;2296
9;1656;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3947916666666667;22.099999999999994;-1;1;2297
9;1657;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3950000000000001;22.099999999999994;-1;1;2298
9;1658;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3952083333333334;22.099999999999994;-1;1;2299
9;1659;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3954166666666667;22.099999999999994;-1;1;2300
9;1660;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.395625;22.099999999999994;-1;1;2301
9;1661;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39583333333333337;22.099999999999994;-1;1;2302
9;1662;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39604166666666674;22.099999999999994;-1;1;2303
9;1663;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39625000000000005;22.099999999999994;-1;1;2304
9;1664;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39645833333333336;22.099999999999994;-1;1;2305
9;1665;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3966666666666667;22.099999999999994;-1;1;2306
9;1666;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39687500000000003;22.099999999999994;-1;1;2307
9;1667;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3970833333333334;22.099999999999994;-1;1;2308
9;1668;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3972916666666667;22.099999999999994;-1;1;2309
9;1669;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3975;22.099999999999994;-1;1;2310
9;1670;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3977083333333334;22.099999999999994;-1;1;2311
9;1671;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3979166666666667;22.099999999999994;-1;1;2312
9;1672;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39812500000000006;22.099999999999994;-1;1;2313
9;1673;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3983333333333334;22.099999999999994;-1;1;2314
9;1674;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3985416666666667;22.099999999999994;-1;1;2315
9;1675;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39875000000000005;22.099999999999994;-1;1;2316
9;1676;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39895833333333336;22.099999999999994;-1;1;2317
9;1677;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3991666666666667;22.099999999999994;-1;1;2318
9;1678;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.39937500000000004;22.099999999999994;-1;1;2319
9;1679;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3995833333333334;22.099999999999994;-1;1;2320
9;1680;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.3997916666666667;22.099999999999994;-1;1;2321
9;1681;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4;22.099999999999994;-1;1;2322
9;1682;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4002083333333334;22.099999999999994;-1;1;2323
9;1683;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4004166666666667;22.099999999999994;-1;1;2324
9;1684;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.40062500000000006;22.099999999999994;-1;1;2325
9;1685;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4008333333333334;22.099999999999994;-1;1;2326
9;1686;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4010416666666667;22.099999999999994;-1;1;2327
9;1687;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.40125000000000005;22.099999999999994;-1;1;2328
9;1688;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.40145833333333336;22.099999999999994;-1;1;2329
9;1689;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.4016666666666667;22.099999999999994;-1;1;2330
9;1690;0;0;0.5;3;0.15;1;2;0.28;0.48;0.33;0.17;0.07;7.400000000000006;0.40187500000000004;22.099999999999994;-1;1;2331
9;1692;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40208333333333335;22.099999999999994;-1;1;2332
9;1693;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4022916666666667;22.099999999999994;-1;1;2333
9;1694;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4025000000000001;22.099999999999994;-1;1;2334
9;1695;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4027083333333334;22.099999999999994;-1;1;2335
9;1696;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4029166666666667;22.099999999999994;-1;1;2336
9;1697;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.403125;22.099999999999994;-1;1;2337
9;1698;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4033333333333334;22.099999999999994;-1;1;2338
9;1699;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40354166666666674;22.099999999999994;-1;1;2339
9;1700;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40375000000000005;22.099999999999994;-1;1;2340
9;1701;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40395833333333336;22.099999999999994;-1;1;2341
9;1702;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4041666666666667;22.099999999999994;-1;1;2342
9;1703;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40437500000000004;22.099999999999994;-1;1;2343
9;1704;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4045833333333334;22.099999999999994;-1;1;2344
9;1705;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4047916666666667;22.099999999999994;-1;1;2345
9;1706;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.405;22.099999999999994;-1;1;2346
9;1707;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40520833333333334;22.099999999999994;-1;1;2347
9;1708;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40541666666666676;22.099999999999994;-1;1;2348
9;1709;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40562500000000007;22.099999999999994;-1;1;2349
9;1711;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4058333333333334;22.099999999999994;-1;1;2350
9;1712;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4060416666666667;22.099999999999994;-1;1;2351
9;1713;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40625;22.099999999999994;-1;1;2352
10;1714;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.4064583333333334;22.099999999999994;-1;1;2353
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2354
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2355
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2356
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2357
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2358
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2359
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2360
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2361
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2362
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2363
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2364
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2365
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2366
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2367
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2368
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2369
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2370
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2371
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2372
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2373
10;1717;0;0;0.5;3;0.15;1;2;0.28;0.49;0.33;0.17;0.07;7.400000000000006;0.40666666666666673;11.5;-1;1;2374
