total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2021
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2022
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2023
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2024
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2025
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2026
11;1567;0;0;0.67;3;0.1;2;3;0.25;0.42;0.33;0.17;0.0;5.200000000000003;0.25354166666666667;7.300000000000011;-1;1;2027
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2028
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2029
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2030
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2031
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2032
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2033
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2034
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2035
11;1569;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.25541666666666674;7.300000000000011;-1;1;2036
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2037
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2038
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2039
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2040
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2041
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2042
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2043
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2044
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2045
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2046
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2047
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2048
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2049
11;1570;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2572916666666667;7.300000000000011;-1;1;2050
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2051
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2052
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2053
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2054
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2055
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2056
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2057
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2058
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2059
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2060
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2061
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2062
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2063
11;1571;0;0;0.67;3;0.1;2;3;0.26;0.42;0.33;0.17;0.0;5.200000000000003;0.2602083333333334;7.300000000000011;-1;1;2064
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2065
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2066
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2067
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2068
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2069
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2070
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2071
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2072
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2073
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2074
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2075
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2076
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2077
11;1573;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26312500000000005;7.300000000000011;-1;1;2078
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2079
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2080
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2081
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2082
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2083
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2084
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2085
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2086
11;1574;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.26604166666666673;7.300000000000011;-1;1;2087
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2088
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2089
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2090
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2091
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2092
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2093
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2094
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2095
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2096
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2097
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2098
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2099
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2100
11;1575;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.2679166666666667;7.300000000000011;-1;1;2101
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2102
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2103
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2104
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2105
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2106
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2107
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2108
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2109
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2110
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2111
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2112
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2113
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2114
11;1576;0;0;0.67;3;0.1;2;3;0.26;0.43;0.33;0.17;0.0;5.200000000000003;0.27083333333333337;7.300000000000011;-1;1;2115
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2116
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2117
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2118
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2119
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2120
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2121
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2122
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2123
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2124
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2125
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2126
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2127
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2128
11;1578;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.27375000000000005;7.300000000000011;-1;1;2129
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2130
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2131
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2132
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2133
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2134
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2135
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2136
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2137
11;1579;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2766666666666667;7.300000000000011;-1;1;2138
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2139
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2140
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2141
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2142
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2143
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2144
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2145
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2146
11;1580;0;0;0.67;3;0.1;2;3;0.26;0.44;0.33;0.17;0.0;5.200000000000003;0.2785416666666667;7.300000000000011;-1;1;2147
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2148
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2149
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2150
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2151
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2152
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2153
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2154
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2155
11;1582;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28041666666666676;7.300000000000011;-1;1;2156
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2157
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2158
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2159
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2160
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2161
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2162
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2163
11;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2164
12;1583;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2822916666666667;7.300000000000011;-1;1;2165
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2166
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2167
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2168
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2169
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2170
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2171
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2172
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2173
12;1585;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2841666666666667;7.300000000000011;-1;1;2174
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2175
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2176
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2177
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2178
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2179
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2180
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2181
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2182
12;1586;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.28604166666666675;7.300000000000011;-1;1;2183
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2184
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2185
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2186
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2187
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2188
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2189
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2190
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2191
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2192
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2193
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2194
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2195
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2196
12;1587;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2879166666666667;7.300000000000011;-1;1;2197
12;1588;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2908333333333334;7.300000000000011;-1;1;2198
12;1588;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2908333333333334;7.300000000000011;-1;1;2199
12;1588;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2908333333333334;7.300000000000011;-1;1;2200
12;1588;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2908333333333334;7.300000000000011;-1;1;2201
12;1588;0;0;0.67;3;0.1;2;3;0.26;0.45;0.33;0.17;0.0;5.200000000000003;0.2908333333333334;7.300000000000011;-1;1;2202
