total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
4;1901;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4666666666666667;13.5;-1;1;2242
4;1902;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46687500000000004;13.5;-1;1;2243
4;1903;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46708333333333335;13.5;-1;1;2244
4;1904;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4672916666666667;13.5;-1;1;2245
4;1905;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4675;13.5;-1;1;2246
4;1906;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46770833333333334;13.5;-1;1;2247
4;1907;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4679166666666667;13.5;-1;1;2248
4;1908;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.468125;13.5;-1;1;2249
4;1909;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4683333333333334;13.5;-1;1;2250
4;1910;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4685416666666667;13.5;-1;1;2251
4;1911;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46875;13.5;-1;1;2252
4;1912;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46895833333333337;13.5;-1;1;2253
4;1913;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4691666666666667;13.5;-1;1;2254
4;1914;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46937500000000004;13.5;-1;1;2255
4;1915;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46958333333333335;13.5;-1;1;2256
4;1916;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.46979166666666666;13.5;-1;1;2257
4;1917;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47000000000000003;13.5;-1;1;2258
4;1918;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4702083333333334;13.5;-1;1;2259
4;1919;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4704166666666667;13.5;-1;1;2260
4;1920;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.470625;13.5;-1;1;2261
4;1921;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4708333333333333;13.5;-1;1;2262
4;1922;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4710416666666667;13.5;-1;1;2263
4;1923;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47125000000000006;13.5;-1;1;2264
4;1924;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47145833333333337;13.5;-1;1;2265
4;1925;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4716666666666667;13.5;-1;1;2266
4;1926;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.471875;13.5;-1;1;2267
4;1927;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47208333333333335;13.5;-1;1;2268
4;1928;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.4722916666666667;13.5;-1;1;2269
5;1929;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47250000000000003;13.5;-1;1;2270
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2271
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2272
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2273
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2274
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2275
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2276
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2277
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2278
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2279
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2280
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2281
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2282
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2283
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2284
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2285
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2286
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2287
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2288
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2289
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2290
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2291
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2292
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2293
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2294
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2295
5;1931;0;0;0.5;3;0.1;1;2;0.27;0.47;0.33;0.17;0.0;8.5;0.47270833333333334;27.599999999999994;-1;1;2296
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2297
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2298
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2299
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2300
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2301
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2302
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2303
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2304
5;1933;0;0;0.33;3;0.2;1;3;0.27;0.47;0.33;0.17;0.0;8.5;0.478125;27.599999999999994;-1;1;2305
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2306
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2307
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2308
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2309
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2310
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2311
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2312
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2313
5;1935;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48000000000000004;27.599999999999994;-1;1;2314
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2315
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2316
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2317
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2318
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2319
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2320
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2321
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2322
5;1936;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.481875;27.599999999999994;-1;1;2323
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2324
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2325
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2326
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2327
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2328
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2329
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2330
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2331
5;1937;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48375;27.599999999999994;-1;1;2332
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2333
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2334
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2335
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2336
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2337
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2338
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2339
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2340
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2341
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2342
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2343
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2344
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2345
5;1938;0;0;0.33;3;0.2;1;3;0.27;0.48;0.33;0.17;0.0;8.5;0.48562500000000003;27.599999999999994;-1;1;2346
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2347
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2348
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2349
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2350
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2351
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2352
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2353
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2354
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2355
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2356
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2357
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2358
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2359
5;1940;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.48854166666666665;27.599999999999994;-1;1;2360
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2361
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2362
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2363
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2364
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2365
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2366
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2367
5;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2368
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2369
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2370
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2371
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2372
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2373
6;1941;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.49145833333333333;27.599999999999994;-1;1;2374
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2375
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2376
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2377
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2378
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2379
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2380
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2381
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2382
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2383
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2384
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2385
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2386
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2387
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2388
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2389
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2390
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2391
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2392
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2393
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2394
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2395
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2396
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2397
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2398
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2399
6;1943;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.494375;27.599999999999994;1;1;2400
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2401
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2402
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2403
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2404
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2405
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2406
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2407
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2408
6;1945;0;0;0.33;3;0.2;1;3;0.27;0.49;0.33;0.17;0.0;8.5;0.4997916666666667;27.599999999999994;1;1;2409
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2410
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2411
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2412
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2413
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2414
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2415
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2416
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2417
6;1947;0;0;0.33;3;0.2;1;3;0.27;0.5;0.33;0.17;0.0;8.5;0.5016666666666667;27.599999999999994;1;1;2418
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2419
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2420
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2421
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2422
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2423
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2424
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2425
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2426
6;1950;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5035416666666667;27.599999999999994;1;1;2427
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2428
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2429
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2430
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2431
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2432
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2433
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2434
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2435
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2436
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2437
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2438
6;1951;0;0;0.33;3;0.2;1;3;0.28;0.5;0.33;0.17;0.0;8.5;0.5054166666666667;27.599999999999994;1;1;2439
